2,-0.380055
3,-0.633705
3,-0.00152693
3,-0.253554
4,-1.16492
4,-1.83083e-06
4,-0.309478
5,-1.14553
6,-1.56438
7,-1.68372
8,-1.77089
9,-1.95021
